type,time,event,Simulation_reset
contact,548.5399999997911,reward
head,548.8199999997909,up
contact,549.0199999997907,reward
head,550.0799999997897,up
contact,550.3999999997894,reward
head,550.5999999997892,up
contact,550.7799999997891,reward
head,550.839999999789,up
contact,550.919999999789,reward
head,552.1799999997878,up
contact,552.4799999997875,no_reward
head,554.3399999997858,up
contact,554.5799999997856,reward
head,554.6399999997856,up
contact,554.7399999997855,reward
head,560.1199999997806,up
contact,560.3599999997804,reward
head,560.4199999997803,up
contact,560.5599999997802,reward
head,560.6199999997801,up
contact,560.6999999997801,reward
head,560.8799999997799,up
contact,561.0199999997798,reward
head,566.3799999997749,up
contact,566.6199999997747,reward
head,566.6599999997746,up
contact,566.7399999997746,reward
head,566.8999999997744,up
